Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Epoch 203 | loss: 0.0030
Eval Epoch 203 | Mean relative regret: 0.1570
Epoch 204 | loss: 0.0031
Eval Epoch 204 | Mean relative regret: 0.1570
Epoch 205 | loss: 0.0028
Eval Epoch 205 | Mean relative regret: 0.1571
Epoch 206 | loss: 0.0029
Eval Epoch 206 | Mean relative regret: 0.1573
Epoch 207 | loss: 0.0029
Eval Epoch 207 | Mean relative regret: 0.1574
Epoch 208 | loss: 0.0030
Eval Epoch 208 | Mean relative regret: 0.1574
Epoch 209 | loss: 0.0031
Eval Epoch 209 | Mean relative regret: 0.1576
Epoch 210 | loss: 0.0029
Eval Epoch 210 | Mean relative regret: 0.1576
Epoch 211 | loss: 0.0028
Eval Epoch 211 | Mean relative regret: 0.1575
Epoch 212 | loss: 0.0029
Eval Epoch 212 | Mean relative regret: 0.1573
Epoch 213 | loss: 0.0030
Eval Epoch 213 | Mean relative regret: 0.1575
Epoch 214 | loss: 0.0029
Eval Epoch 214 | Mean relative regret: 0.1575
Epoch 215 | loss: 0.0029
Eval Epoch 215 | Mean relative regret: 0.1573
Epoch 216 | loss: 0.0028
Eval Epoch 216 | Mean relative regret: 0.1572
Epoch 217 | loss: 0.0028
Eval Epoch 217 | Mean relative regret: 0.1573
Epoch 218 | loss: 0.0030
Eval Epoch 218 | Mean relative regret: 0.1574
Epoch 219 | loss: 0.0028
Eval Epoch 219 | Mean relative regret: 0.1575
Epoch 220 | loss: 0.0029
Eval Epoch 220 | Mean relative regret: 0.1576
Epoch 221 | loss: 0.0029
Eval Epoch 221 | Mean relative regret: 0.1574
Epoch 222 | loss: 0.0029
Eval Epoch 222 | Mean relative regret: 0.1573
Epoch 223 | loss: 0.0028
Eval Epoch 223 | Mean relative regret: 0.1573
Epoch 224 | loss: 0.0028
Eval Epoch 224 | Mean relative regret: 0.1573
Epoch 225 | loss: 0.0027
Eval Epoch 225 | Mean relative regret: 0.1573
Epoch 226 | loss: 0.0028
Eval Epoch 226 | Mean relative regret: 0.1572
Epoch 227 | loss: 0.0029
Eval Epoch 227 | Mean relative regret: 0.1572
Epoch 228 | loss: 0.0028
Eval Epoch 228 | Mean relative regret: 0.1572
Epoch 229 | loss: 0.0027
Eval Epoch 229 | Mean relative regret: 0.1572
Epoch 230 | loss: 0.0029
Eval Epoch 230 | Mean relative regret: 0.1573
Epoch 231 | loss: 0.0028
Eval Epoch 231 | Mean relative regret: 0.1573
Epoch 232 | loss: 0.0028
Eval Epoch 232 | Mean relative regret: 0.1573
Epoch 233 | loss: 0.0028
Eval Epoch 233 | Mean relative regret: 0.1572
Epoch 234 | loss: 0.0028
Eval Epoch 234 | Mean relative regret: 0.1573
Epoch 235 | loss: 0.0029
Eval Epoch 235 | Mean relative regret: 0.1575
Epoch 236 | loss: 0.0027
Eval Epoch 236 | Mean relative regret: 0.1576
Epoch 237 | loss: 0.0029
Eval Epoch 237 | Mean relative regret: 0.1576
Epoch 238 | loss: 0.0027
Eval Epoch 238 | Mean relative regret: 0.1576
Epoch 239 | loss: 0.0027
Eval Epoch 239 | Mean relative regret: 0.1575
Epoch 240 | loss: 0.0028
Eval Epoch 240 | Mean relative regret: 0.1574
Epoch 241 | loss: 0.0028
Eval Epoch 241 | Mean relative regret: 0.1574
Epoch 242 | loss: 0.0028
Eval Epoch 242 | Mean relative regret: 0.1573
Epoch 243 | loss: 0.0027
Eval Epoch 243 | Mean relative regret: 0.1573
Epoch 244 | loss: 0.0029
Eval Epoch 244 | Mean relative regret: 0.1574
Epoch 245 | loss: 0.0027
Eval Epoch 245 | Mean relative regret: 0.1574
Epoch 246 | loss: 0.0028
Eval Epoch 246 | Mean relative regret: 0.1574
Epoch 247 | loss: 0.0029
Eval Epoch 247 | Mean relative regret: 0.1575
Epoch 248 | loss: 0.0028
Eval Epoch 248 | Mean relative regret: 0.1574
