Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with LD bound as loss...
Epoch 284 | loss: 0.0169
Eval Epoch 284 | Mean relative regret: 0.1657
Epoch 285 | loss: 0.0164
Eval Epoch 285 | Mean relative regret: 0.1649
Epoch 286 | loss: 0.0166
Eval Epoch 286 | Mean relative regret: 0.1653
Epoch 287 | loss: 0.0165
Eval Epoch 287 | Mean relative regret: 0.1651
Epoch 288 | loss: 0.0169
Eval Epoch 288 | Mean relative regret: 0.1655
Epoch 289 | loss: 0.0166
Eval Epoch 289 | Mean relative regret: 0.1643
Epoch 290 | loss: 0.0162
Eval Epoch 290 | Mean relative regret: 0.1645
Epoch 291 | loss: 0.0170
Eval Epoch 291 | Mean relative regret: 0.1656
Epoch 292 | loss: 0.0164
Eval Epoch 292 | Mean relative regret: 0.1655
Epoch 293 | loss: 0.0166
Eval Epoch 293 | Mean relative regret: 0.1656
Epoch 294 | loss: 0.0165
Eval Epoch 294 | Mean relative regret: 0.1647
Epoch 295 | loss: 0.0161
Eval Epoch 295 | Mean relative regret: 0.1643
Epoch 296 | loss: 0.0172
Eval Epoch 296 | Mean relative regret: 0.1632
Epoch 297 | loss: 0.0167
Eval Epoch 297 | Mean relative regret: 0.1629
Epoch 298 | loss: 0.0163
Eval Epoch 298 | Mean relative regret: 0.1637
Epoch 299 | loss: 0.0171
Eval Epoch 299 | Mean relative regret: 0.1644
Epoch 300 | loss: 0.0168
Eval Epoch 300 | Mean relative regret: 0.1636
Epoch 301 | loss: 0.0165
Eval Epoch 301 | Mean relative regret: 0.1642
Epoch 302 | loss: 0.0175
Eval Epoch 302 | Mean relative regret: 0.1644
Epoch 303 | loss: 0.0166
Eval Epoch 303 | Mean relative regret: 0.1643
Epoch 304 | loss: 0.0165
Eval Epoch 304 | Mean relative regret: 0.1643
Epoch 305 | loss: 0.0168
Eval Epoch 305 | Mean relative regret: 0.1641
Epoch 306 | loss: 0.0167
Eval Epoch 306 | Mean relative regret: 0.1637
Epoch 307 | loss: 0.0165
Eval Epoch 307 | Mean relative regret: 0.1644
Epoch 308 | loss: 0.0163
Eval Epoch 308 | Mean relative regret: 0.1645
Epoch 309 | loss: 0.0165
Eval Epoch 309 | Mean relative regret: 0.1653
Epoch 310 | loss: 0.0177
Eval Epoch 310 | Mean relative regret: 0.1658
Epoch 311 | loss: 0.0166
Eval Epoch 311 | Mean relative regret: 0.1650
Epoch 312 | loss: 0.0166
Eval Epoch 312 | Mean relative regret: 0.1630
Epoch 313 | loss: 0.0168
Eval Epoch 313 | Mean relative regret: 0.1634
Epoch 314 | loss: 0.0168
Eval Epoch 314 | Mean relative regret: 0.1659
Epoch 315 | loss: 0.0165
Eval Epoch 315 | Mean relative regret: 0.1649
Epoch 316 | loss: 0.0164
Eval Epoch 316 | Mean relative regret: 0.1643
Epoch 317 | loss: 0.0172
Eval Epoch 317 | Mean relative regret: 0.1649
Epoch 318 | loss: 0.0163
Eval Epoch 318 | Mean relative regret: 0.1650
Epoch 319 | loss: 0.0174
Eval Epoch 319 | Mean relative regret: 0.1636
Epoch 320 | loss: 0.0166
Eval Epoch 320 | Mean relative regret: 0.1646
Epoch 321 | loss: 0.0162
Eval Epoch 321 | Mean relative regret: 0.1654
Epoch 322 | loss: 0.0169
