Loading /quad/train_50_500_200_2-25.txt
Loading /quad/test_50_100_200_2-25.txt
Training the model with regret as loss...
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Epoch 220 | loss: 0.0166
Epoch 221 | loss: 0.0159
Eval Epoch 221 | Regret moyen : 0.0215
Epoch 222 | loss: 0.0160
Epoch 223 | loss: 0.0161
Epoch 224 | loss: 0.0162
Epoch 225 | loss: 0.0164
Epoch 226 | loss: 0.0165
Eval Epoch 226 | Regret moyen : 0.0216
Epoch 227 | loss: 0.0163
Epoch 228 | loss: 0.0164
Epoch 229 | loss: 0.0163
Epoch 230 | loss: 0.0164
Epoch 231 | loss: 0.0157
Eval Epoch 231 | Regret moyen : 0.0219
Epoch 232 | loss: 0.0161
Epoch 233 | loss: 0.0162
Epoch 234 | loss: 0.0160
Epoch 235 | loss: 0.0162
Epoch 236 | loss: 0.0161
Eval Epoch 236 | Regret moyen : 0.0217
Epoch 237 | loss: 0.0163
Epoch 238 | loss: 0.0164
Epoch 239 | loss: 0.0163
Epoch 240 | loss: 0.0159
Epoch 241 | loss: 0.0162
Eval Epoch 241 | Regret moyen : 0.0217
Epoch 242 | loss: 0.0166
Epoch 243 | loss: 0.0169
Epoch 244 | loss: 0.0165
Epoch 245 | loss: 0.0163
Epoch 246 | loss: 0.0163
Eval Epoch 246 | Regret moyen : 0.0217
Epoch 247 | loss: 0.0160
Epoch 248 | loss: 0.0159
Epoch 249 | loss: 0.0164
Epoch 250 | loss: 0.0161
Epoch 251 | loss: 0.0158
Eval Epoch 251 | Regret moyen : 0.0216
Epoch 252 | loss: 0.0158
Epoch 253 | loss: 0.0158
Epoch 254 | loss: 0.0161
Epoch 255 | loss: 0.0166
Epoch 256 | loss: 0.0161
Eval Epoch 256 | Regret moyen : 0.0216
Epoch 257 | loss: 0.0161
Epoch 258 | loss: 0.0160
Epoch 259 | loss: 0.0165
Epoch 260 | loss: 0.0159
Epoch 261 | loss: 0.0161
Eval Epoch 261 | Regret moyen : 0.0217
Epoch 262 | loss: 0.0161
Epoch 263 | loss: 0.0163
Epoch 264 | loss: 0.0165
Epoch 265 | loss: 0.0160
Epoch 266 | loss: 0.0163
Eval Epoch 266 | Regret moyen : 0.0218
Epoch 267 | loss: 0.0163
Epoch 268 | loss: 0.0161
Epoch 269 | loss: 0.0159
Epoch 270 | loss: 0.0162
Epoch 271 | loss: 0.0161
Eval Epoch 271 | Regret moyen : 0.0216
Epoch 272 | loss: 0.0161
Epoch 273 | loss: 0.0162
Epoch 274 | loss: 0.0161
Epoch 275 | loss: 0.0167
Epoch 276 | loss: 0.0163
Eval Epoch 276 | Regret moyen : 0.0216
Epoch 277 | loss: 0.0164
Epoch 278 | loss: 0.0162
Epoch 279 | loss: 0.0161
Epoch 280 | loss: 0.0158
Epoch 281 | loss: 0.0162
Eval Epoch 281 | Regret moyen : 0.0216
Epoch 282 | loss: 0.0164
Epoch 283 | loss: 0.0164
Epoch 284 | loss: 0.0162
Epoch 285 | loss: 0.0163
Epoch 286 | loss: 0.0167
Eval Epoch 286 | Regret moyen : 0.0217
Epoch 287 | loss: 0.0156
Epoch 288 | loss: 0.0163
Epoch 289 | loss: 0.0162
Epoch 290 | loss: 0.0163
Epoch 291 | loss: 0.0159
Eval Epoch 291 | Regret moyen : 0.0218
Epoch 292 | loss: 0.0164
Epoch 293 | loss: 0.0160
Epoch 294 | loss: 0.0161
Epoch 295 | loss: 0.0163
Epoch 296 | loss: 0.0162
Eval Epoch 296 | Regret moyen : 0.0217
Epoch 297 | loss: 0.0166
Epoch 298 | loss: 0.0166
Epoch 299 | loss: 0.0162
Epoch 300 | loss: 0.0159
Saving the model to models/{dim}_{num_feat}_{num_item}_{num_data_train}.pth
