Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Eval Epoch 207 | Mean relative regret: 0.1497
Epoch 208 | loss: 0.0031
Eval Epoch 208 | Mean relative regret: 0.1497
Epoch 209 | loss: 0.0030
Eval Epoch 209 | Mean relative regret: 0.1497
Epoch 210 | loss: 0.0030
Eval Epoch 210 | Mean relative regret: 0.1497
Epoch 211 | loss: 0.0029
Eval Epoch 211 | Mean relative regret: 0.1497
Epoch 212 | loss: 0.0030
Eval Epoch 212 | Mean relative regret: 0.1497
Epoch 213 | loss: 0.0031
Eval Epoch 213 | Mean relative regret: 0.1497
Epoch 214 | loss: 0.0032
Eval Epoch 214 | Mean relative regret: 0.1497
Epoch 215 | loss: 0.0031
Eval Epoch 215 | Mean relative regret: 0.1497
Epoch 216 | loss: 0.0031
Eval Epoch 216 | Mean relative regret: 0.1497
Epoch 217 | loss: 0.0030
Eval Epoch 217 | Mean relative regret: 0.1497
Epoch 218 | loss: 0.0032
Eval Epoch 218 | Mean relative regret: 0.1497
Epoch 219 | loss: 0.0030
Eval Epoch 219 | Mean relative regret: 0.1497
Epoch 220 | loss: 0.0031
Eval Epoch 220 | Mean relative regret: 0.1497
Epoch 221 | loss: 0.0030
Eval Epoch 221 | Mean relative regret: 0.1497
Epoch 222 | loss: 0.0030
Eval Epoch 222 | Mean relative regret: 0.1497
Epoch 223 | loss: 0.0031
Eval Epoch 223 | Mean relative regret: 0.1497
Epoch 224 | loss: 0.0031
Eval Epoch 224 | Mean relative regret: 0.1497
Epoch 225 | loss: 0.0031
Eval Epoch 225 | Mean relative regret: 0.1497
Epoch 226 | loss: 0.0030
Eval Epoch 226 | Mean relative regret: 0.1497
Epoch 227 | loss: 0.0029
Eval Epoch 227 | Mean relative regret: 0.1497
Epoch 228 | loss: 0.0030
Eval Epoch 228 | Mean relative regret: 0.1497
Epoch 229 | loss: 0.0031
Eval Epoch 229 | Mean relative regret: 0.1497
Epoch 230 | loss: 0.0029
Eval Epoch 230 | Mean relative regret: 0.1497
Epoch 231 | loss: 0.0030
Eval Epoch 231 | Mean relative regret: 0.1497
Epoch 232 | loss: 0.0030
Eval Epoch 232 | Mean relative regret: 0.1497
Epoch 233 | loss: 0.0030
Eval Epoch 233 | Mean relative regret: 0.1497
Epoch 234 | loss: 0.0031
Eval Epoch 234 | Mean relative regret: 0.1497
Epoch 235 | loss: 0.0031
Eval Epoch 235 | Mean relative regret: 0.1497
Epoch 236 | loss: 0.0030
Eval Epoch 236 | Mean relative regret: 0.1496
Epoch 237 | loss: 0.0032
Eval Epoch 237 | Mean relative regret: 0.1497
Epoch 238 | loss: 0.0031
Eval Epoch 238 | Mean relative regret: 0.1497
Epoch 239 | loss: 0.0031
Eval Epoch 239 | Mean relative regret: 0.1497
Epoch 240 | loss: 0.0029
Eval Epoch 240 | Mean relative regret: 0.1497
Epoch 241 | loss: 0.0030
Eval Epoch 241 | Mean relative regret: 0.1497
Epoch 242 | loss: 0.0031
Eval Epoch 242 | Mean relative regret: 0.1497
Epoch 243 | loss: 0.0031
Eval Epoch 243 | Mean relative regret: 0.1497
Epoch 244 | loss: 0.0030
Eval Epoch 244 | Mean relative regret: 0.1497
Epoch 245 | loss: 0.0031
Eval Epoch 245 | Mean relative regret: 0.1497
Epoch 246 | loss: 0.0030
Eval Epoch 246 | Mean relative regret: 0.1497
Epoch 247 | loss: 0.0029
Eval Epoch 247 | Mean relative regret: 0.1497
Epoch 248 | loss: 0.0030
Eval Epoch 248 | Mean relative regret: 0.1497
Epoch 249 | loss: 0.0031
Eval Epoch 249 | Mean relative regret: 0.1497
Epoch 250 | loss: 0.0031
Eval Epoch 250 | Mean relative regret: 0.1497
Epoch 251 | loss: 0.0031
Eval Epoch 251 | Mean relative regret: 0.1497
Epoch 252 | loss: 0.0030
Eval Epoch 252 | Mean relative regret: 0.1497
Epoch 253 | loss: 0.0030
Eval Epoch 253 | Mean relative regret: 0.1497
Epoch 254 | loss: 0.0031
Eval Epoch 254 | Mean relative regret: 0.1497
Epoch 255 | loss: 0.0029
Eval Epoch 255 | Mean relative regret: 0.1497
Epoch 256 | loss: 0.0029
Eval Epoch 256 | Mean relative regret: 0.1497
Epoch 257 | loss: 0.0031
Eval Epoch 257 | Mean relative regret: 0.1497
Epoch 258 | loss: 0.0030
Eval Epoch 258 | Mean relative regret: 0.1497
Epoch 259 | loss: 0.0031
Eval Epoch 259 | Mean relative regret: 0.1497
Epoch 260 | loss: 0.0030
Eval Epoch 260 | Mean relative regret: 0.1497
Epoch 261 | loss: 0.0030
Eval Epoch 261 | Mean relative regret: 0.1497
Epoch 262 | loss: 0.0031
Eval Epoch 262 | Mean relative regret: 0.1496
Epoch 263 | loss: 0.0030
Eval Epoch 263 | Mean relative regret: 0.1496
Epoch 264 | loss: 0.0030
Eval Epoch 264 | Mean relative regret: 0.1496
Epoch 265 | loss: 0.0030
Eval Epoch 265 | Mean relative regret: 0.1496
Epoch 266 | loss: 0.0031
Eval Epoch 266 | Mean relative regret: 0.1496
Epoch 267 | loss: 0.0030
Eval Epoch 267 | Mean relative regret: 0.1496
Epoch 268 | loss: 0.0030
Eval Epoch 268 | Mean relative regret: 0.1497
Epoch 269 | loss: 0.0032
Eval Epoch 269 | Mean relative regret: 0.1497
Epoch 270 | loss: 0.0029
Eval Epoch 270 | Mean relative regret: 0.1497
Epoch 271 | loss: 0.0030
Eval Epoch 271 | Mean relative regret: 0.1497
Epoch 272 | loss: 0.0030
Eval Epoch 272 | Mean relative regret: 0.1497
Epoch 273 | loss: 0.0030
Eval Epoch 273 | Mean relative regret: 0.1497
Epoch 274 | loss: 0.0032
Eval Epoch 274 | Mean relative regret: 0.1497
Epoch 275 | loss: 0.0031
Eval Epoch 275 | Mean relative regret: 0.1497
Epoch 276 | loss: 0.0030
Eval Epoch 276 | Mean relative regret: 0.1497
Epoch 277 | loss: 0.0030
Eval Epoch 277 | Mean relative regret: 0.1497
Epoch 278 | loss: 0.0031
Eval Epoch 278 | Mean relative regret: 0.1497
Epoch 279 | loss: 0.0029
Eval Epoch 279 | Mean relative regret: 0.1497
Epoch 280 | loss: 0.0030
Eval Epoch 280 | Mean relative regret: 0.1497
Epoch 281 | loss: 0.0031
Eval Epoch 281 | Mean relative regret: 0.1497
Epoch 282 | loss: 0.0031
Eval Epoch 282 | Mean relative regret: 0.1497
Epoch 283 | loss: 0.0029
Eval Epoch 283 | Mean relative regret: 0.1497
Epoch 284 | loss: 0.0031
Eval Epoch 284 | Mean relative regret: 0.1497
Epoch 285 | loss: 0.0031
Eval Epoch 285 | Mean relative regret: 0.1497
Epoch 286 | loss: 0.0031
Eval Epoch 286 | Mean relative regret: 0.1497
Epoch 287 | loss: 0.0031
Eval Epoch 287 | Mean relative regret: 0.1497
Epoch 288 | loss: 0.0030
Eval Epoch 288 | Mean relative regret: 0.1496
Epoch 289 | loss: 0.0030
Eval Epoch 289 | Mean relative regret: 0.1496
Epoch 290 | loss: 0.0030
Eval Epoch 290 | Mean relative regret: 0.1496
Epoch 291 | loss: 0.0030
Eval Epoch 291 | Mean relative regret: 0.1496
Epoch 292 | loss: 0.0031
Eval Epoch 292 | Mean relative regret: 0.1497
Epoch 293 | loss: 0.0029
Eval Epoch 293 | Mean relative regret: 0.1497
Epoch 294 | loss: 0.0031
Eval Epoch 294 | Mean relative regret: 0.1497
Epoch 295 | loss: 0.0030
Eval Epoch 295 | Mean relative regret: 0.1497
Epoch 296 | loss: 0.0029
Eval Epoch 296 | Mean relative regret: 0.1497
Epoch 297 | loss: 0.0031
Eval Epoch 297 | Mean relative regret: 0.1497
Epoch 298 | loss: 0.0031
Eval Epoch 298 | Mean relative regret: 0.1497
Epoch 299 | loss: 0.0031
Eval Epoch 299 | Mean relative regret: 0.1497
Epoch 300 | loss: 0.0031
Eval Epoch 300 | Mean relative regret: 0.1497
Epoch 301 | loss: 0.0032
Eval Epoch 301 | Mean relative regret: 0.1497
Epoch 302 | loss: 0.0030
Eval Epoch 302 | Mean relative regret: 0.1497
Epoch 303 | loss: 0.0031
Eval Epoch 303 | Mean relative regret: 0.1497
Epoch 304 | loss: 0.0030
Eval Epoch 304 | Mean relative regret: 0.1497
Epoch 305 | loss: 0.0031
Eval Epoch 305 | Mean relative regret: 0.1497
Epoch 306 | loss: 0.0029
Eval Epoch 306 | Mean relative regret: 0.1497
Epoch 307 | loss: 0.0030
Eval Epoch 307 | Mean relative regret: 0.1496
Epoch 308 | loss: 0.0031
Eval Epoch 308 | Mean relative regret: 0.1497
Epoch 309 | loss: 0.0030
Eval Epoch 309 | Mean relative regret: 0.1497
Epoch 310 | loss: 0.0030
Eval Epoch 310 | Mean relative regret: 0.1497
Epoch 311 | loss: 0.0030
Eval Epoch 311 | Mean relative regret: 0.1497
Epoch 312 | loss: 0.0031
Eval Epoch 312 | Mean relative regret: 0.1497
Epoch 313 | loss: 0.0030
Eval Epoch 313 | Mean relative regret: 0.1497
Epoch 314 | loss: 0.0031
Eval Epoch 314 | Mean relative regret: 0.1497
Epoch 315 | loss: 0.0031
Eval Epoch 315 | Mean relative regret: 0.1497
Epoch 316 | loss: 0.0030
Eval Epoch 316 | Mean relative regret: 0.1497
Epoch 317 | loss: 0.0031
Eval Epoch 317 | Mean relative regret: 0.1496
Epoch 318 | loss: 0.0030
Eval Epoch 318 | Mean relative regret: 0.1496
Epoch 319 | loss: 0.0031
Eval Epoch 319 | Mean relative regret: 0.1496
