Loading /quad/train_100_500_200_2-25.txt
Loading /quad/eval_100_100_200_2-25.txt
Loading /quad/test_100_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Eval Epoch 120 | Mean relative regret: 0.1530
Epoch 121 | loss: 0.0074
Eval Epoch 121 | Mean relative regret: 0.1532
Epoch 122 | loss: 0.0072
Eval Epoch 122 | Mean relative regret: 0.1536
Epoch 123 | loss: 0.0073
Eval Epoch 123 | Mean relative regret: 0.1535
Epoch 124 | loss: 0.0073
Eval Epoch 124 | Mean relative regret: 0.1538
Epoch 125 | loss: 0.0072
Eval Epoch 125 | Mean relative regret: 0.1536
Epoch 126 | loss: 0.0072
Eval Epoch 126 | Mean relative regret: 0.1533
Epoch 127 | loss: 0.0072
Eval Epoch 127 | Mean relative regret: 0.1534
Epoch 128 | loss: 0.0072
Eval Epoch 128 | Mean relative regret: 0.1541
Epoch 129 | loss: 0.0073
Eval Epoch 129 | Mean relative regret: 0.1538
Epoch 130 | loss: 0.0073
Eval Epoch 130 | Mean relative regret: 0.1541
Epoch 131 | loss: 0.0071
Eval Epoch 131 | Mean relative regret: 0.1542
Epoch 132 | loss: 0.0073
Eval Epoch 132 | Mean relative regret: 0.1541
Epoch 133 | loss: 0.0072
Eval Epoch 133 | Mean relative regret: 0.1543
Epoch 134 | loss: 0.0072
Eval Epoch 134 | Mean relative regret: 0.1536
Epoch 135 | loss: 0.0073
Eval Epoch 135 | Mean relative regret: 0.1534
Epoch 136 | loss: 0.0070
Eval Epoch 136 | Mean relative regret: 0.1539
Epoch 137 | loss: 0.0071
Eval Epoch 137 | Mean relative regret: 0.1537
Epoch 138 | loss: 0.0072
Eval Epoch 138 | Mean relative regret: 0.1537
Epoch 139 | loss: 0.0069
Eval Epoch 139 | Mean relative regret: 0.1538
Epoch 140 | loss: 0.0070
Eval Epoch 140 | Mean relative regret: 0.1540
Epoch 141 | loss: 0.0072
Eval Epoch 141 | Mean relative regret: 0.1539
Epoch 142 | loss: 0.0069
Eval Epoch 142 | Mean relative regret: 0.1539
Epoch 143 | loss: 0.0070
Eval Epoch 143 | Mean relative regret: 0.1540
Epoch 144 | loss: 0.0069
Eval Epoch 144 | Mean relative regret: 0.1542
Epoch 145 | loss: 0.0071
Eval Epoch 145 | Mean relative regret: 0.1543
Epoch 146 | loss: 0.0071
Eval Epoch 146 | Mean relative regret: 0.1543
Epoch 147 | loss: 0.0071
Eval Epoch 147 | Mean relative regret: 0.1544
Epoch 148 | loss: 0.0071
Eval Epoch 148 | Mean relative regret: 0.1542
Epoch 149 | loss: 0.0070
Eval Epoch 149 | Mean relative regret: 0.1540
Epoch 150 | loss: 0.0071
Eval Epoch 150 | Mean relative regret: 0.1545
Epoch 151 | loss: 0.0068
Eval Epoch 151 | Mean relative regret: 0.1547
Epoch 152 | loss: 0.0071
Eval Epoch 152 | Mean relative regret: 0.1545
Epoch 153 | loss: 0.0069
Eval Epoch 153 | Mean relative regret: 0.1549
Epoch 154 | loss: 0.0070
Eval Epoch 154 | Mean relative regret: 0.1544
Epoch 155 | loss: 0.0070
Eval Epoch 155 | Mean relative regret: 0.1544
Epoch 156 | loss: 0.0070
Eval Epoch 156 | Mean relative regret: 0.1544
Epoch 157 | loss: 0.0071
Eval Epoch 157 | Mean relative regret: 0.1546
Epoch 158 | loss: 0.0069
Eval Epoch 158 | Mean relative regret: 0.1547
Epoch 159 | loss: 0.0069
Eval Epoch 159 | Mean relative regret: 0.1548
Epoch 160 | loss: 0.0070
Eval Epoch 160 | Mean relative regret: 0.1547
Epoch 161 | loss: 0.0070
Eval Epoch 161 | Mean relative regret: 0.1544
Epoch 162 | loss: 0.0070
Eval Epoch 162 | Mean relative regret: 0.1543
Epoch 163 | loss: 0.0070
Eval Epoch 163 | Mean relative regret: 0.1546
