Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Training the model with LD bound as loss...
Epoch 293 | loss: 0.0014
Eval Epoch 293 | Mean relative regret: 0.1621
Epoch 294 | loss: 0.0013
Eval Epoch 294 | Mean relative regret: 0.1624
Epoch 295 | loss: 0.0013
Eval Epoch 295 | Mean relative regret: 0.1626
Epoch 296 | loss: 0.0014
Eval Epoch 296 | Mean relative regret: 0.1621
Epoch 297 | loss: 0.0014
Eval Epoch 297 | Mean relative regret: 0.1614
Epoch 298 | loss: 0.0013
Eval Epoch 298 | Mean relative regret: 0.1614
Epoch 299 | loss: 0.0013
Eval Epoch 299 | Mean relative regret: 0.1616
Epoch 300 | loss: 0.0013
Eval Epoch 300 | Mean relative regret: 0.1619
Epoch 301 | loss: 0.0014
Eval Epoch 301 | Mean relative regret: 0.1611
Epoch 302 | loss: 0.0013
Eval Epoch 302 | Mean relative regret: 0.1610
Epoch 303 | loss: 0.0014
Eval Epoch 303 | Mean relative regret: 0.1609
Epoch 304 | loss: 0.0014
Eval Epoch 304 | Mean relative regret: 0.1616
Epoch 305 | loss: 0.0014
Eval Epoch 305 | Mean relative regret: 0.1620
Epoch 306 | loss: 0.0014
Eval Epoch 306 | Mean relative regret: 0.1622
Epoch 307 | loss: 0.0014
Eval Epoch 307 | Mean relative regret: 0.1611
Epoch 308 | loss: 0.0013
Eval Epoch 308 | Mean relative regret: 0.1620
Epoch 309 | loss: 0.0013
Eval Epoch 309 | Mean relative regret: 0.1622
Epoch 310 | loss: 0.0014
Eval Epoch 310 | Mean relative regret: 0.1625
Epoch 311 | loss: 0.0014
Eval Epoch 311 | Mean relative regret: 0.1623
Epoch 312 | loss: 0.0013
Eval Epoch 312 | Mean relative regret: 0.1622
Epoch 313 | loss: 0.0014
Eval Epoch 313 | Mean relative regret: 0.1624
Epoch 314 | loss: 0.0013
Eval Epoch 314 | Mean relative regret: 0.1621
Epoch 315 | loss: 0.0013
Eval Epoch 315 | Mean relative regret: 0.1625
Epoch 316 | loss: 0.0014
Eval Epoch 316 | Mean relative regret: 0.1624
Epoch 317 | loss: 0.0014
Eval Epoch 317 | Mean relative regret: 0.1621
Epoch 318 | loss: 0.0013
Eval Epoch 318 | Mean relative regret: 0.1626
Epoch 319 | loss: 0.0013
Eval Epoch 319 | Mean relative regret: 0.1624
Epoch 320 | loss: 0.0013
