Loading /quad/train_100_500_200_2-25.txt
Loading /quad/eval_100_100_200_2-25.txt
Loading /quad/test_100_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Eval Epoch 216 | Mean relative regret: 0.1794
Epoch 217 | loss: 0.0264
Eval Epoch 217 | Mean relative regret: 0.1792
Epoch 218 | loss: 0.0267
Eval Epoch 218 | Mean relative regret: 0.1794
Epoch 219 | loss: 0.0267
Eval Epoch 219 | Mean relative regret: 0.1777
Epoch 220 | loss: 0.0270
Eval Epoch 220 | Mean relative regret: 0.1770
Epoch 221 | loss: 0.0269
Eval Epoch 221 | Mean relative regret: 0.1777
Epoch 222 | loss: 0.0266
Eval Epoch 222 | Mean relative regret: 0.1776
Epoch 223 | loss: 0.0269
Eval Epoch 223 | Mean relative regret: 0.1784
Epoch 224 | loss: 0.0268
Eval Epoch 224 | Mean relative regret: 0.1787
Epoch 225 | loss: 0.0263
Eval Epoch 225 | Mean relative regret: 0.1799
Epoch 226 | loss: 0.0273
Eval Epoch 226 | Mean relative regret: 0.1789
Epoch 227 | loss: 0.0266
Eval Epoch 227 | Mean relative regret: 0.1790
Epoch 228 | loss: 0.0270
Eval Epoch 228 | Mean relative regret: 0.1800
Epoch 229 | loss: 0.0263
Eval Epoch 229 | Mean relative regret: 0.1806
Epoch 230 | loss: 0.0269
Eval Epoch 230 | Mean relative regret: 0.1801
Epoch 231 | loss: 0.0266
Eval Epoch 231 | Mean relative regret: 0.1796
Epoch 232 | loss: 0.0270
Eval Epoch 232 | Mean relative regret: 0.1793
Epoch 233 | loss: 0.0271
Eval Epoch 233 | Mean relative regret: 0.1791
Epoch 234 | loss: 0.0266
Eval Epoch 234 | Mean relative regret: 0.1788
Epoch 235 | loss: 0.0263
Eval Epoch 235 | Mean relative regret: 0.1787
Epoch 236 | loss: 0.0264
Eval Epoch 236 | Mean relative regret: 0.1785
Epoch 237 | loss: 0.0263
Eval Epoch 237 | Mean relative regret: 0.1791
Epoch 238 | loss: 0.0262
Eval Epoch 238 | Mean relative regret: 0.1787
Epoch 239 | loss: 0.0269
Eval Epoch 239 | Mean relative regret: 0.1777
Epoch 240 | loss: 0.0268
Eval Epoch 240 | Mean relative regret: 0.1787
Epoch 241 | loss: 0.0265
Eval Epoch 241 | Mean relative regret: 0.1795
Epoch 242 | loss: 0.0262
Eval Epoch 242 | Mean relative regret: 0.1795
Epoch 243 | loss: 0.0266
Eval Epoch 243 | Mean relative regret: 0.1793
Epoch 244 | loss: 0.0272
Eval Epoch 244 | Mean relative regret: 0.1806
Epoch 245 | loss: 0.0270
Eval Epoch 245 | Mean relative regret: 0.1794
Epoch 246 | loss: 0.0269
Eval Epoch 246 | Mean relative regret: 0.1795
Epoch 247 | loss: 0.0263
Eval Epoch 247 | Mean relative regret: 0.1797
Epoch 248 | loss: 0.0270
Eval Epoch 248 | Mean relative regret: 0.1795
Epoch 249 | loss: 0.0263
Eval Epoch 249 | Mean relative regret: 0.1797
Epoch 250 | loss: 0.0264
Eval Epoch 250 | Mean relative regret: 0.1805
Epoch 251 | loss: 0.0269
Eval Epoch 251 | Mean relative regret: 0.1807
Epoch 252 | loss: 0.0262
Eval Epoch 252 | Mean relative regret: 0.1802
Epoch 253 | loss: 0.0271
Eval Epoch 253 | Mean relative regret: 0.1805
Epoch 254 | loss: 0.0269
Eval Epoch 254 | Mean relative regret: 0.1806
Epoch 255 | loss: 0.0269
Eval Epoch 255 | Mean relative regret: 0.1797
Epoch 256 | loss: 0.0266
Eval Epoch 256 | Mean relative regret: 0.1793
Epoch 257 | loss: 0.0267
