Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Epoch 192 | loss: 0.0172
Eval Epoch 192 | Mean relative regret: 0.1694
Epoch 193 | loss: 0.0172
Eval Epoch 193 | Mean relative regret: 0.1681
Epoch 194 | loss: 0.0167
Eval Epoch 194 | Mean relative regret: 0.1687
Epoch 195 | loss: 0.0168
Eval Epoch 195 | Mean relative regret: 0.1697
Epoch 196 | loss: 0.0170
Eval Epoch 196 | Mean relative regret: 0.1669
Epoch 197 | loss: 0.0170
Eval Epoch 197 | Mean relative regret: 0.1662
Epoch 198 | loss: 0.0169
Eval Epoch 198 | Mean relative regret: 0.1648
Epoch 199 | loss: 0.0166
Eval Epoch 199 | Mean relative regret: 0.1692
Epoch 200 | loss: 0.0174
Eval Epoch 200 | Mean relative regret: 0.1708
Epoch 201 | loss: 0.0179
Eval Epoch 201 | Mean relative regret: 0.1695
Epoch 202 | loss: 0.0169
Eval Epoch 202 | Mean relative regret: 0.1697
Epoch 203 | loss: 0.0167
Eval Epoch 203 | Mean relative regret: 0.1646
Epoch 204 | loss: 0.0173
Eval Epoch 204 | Mean relative regret: 0.1657
Epoch 205 | loss: 0.0171
Eval Epoch 205 | Mean relative regret: 0.1708
Epoch 206 | loss: 0.0169
Eval Epoch 206 | Mean relative regret: 0.1687
Epoch 207 | loss: 0.0172
Eval Epoch 207 | Mean relative regret: 0.1671
Epoch 208 | loss: 0.0174
Eval Epoch 208 | Mean relative regret: 0.1698
Epoch 209 | loss: 0.0179
Eval Epoch 209 | Mean relative regret: 0.1716
Epoch 210 | loss: 0.0178
Eval Epoch 210 | Mean relative regret: 0.1686
Epoch 211 | loss: 0.0169
Eval Epoch 211 | Mean relative regret: 0.1674
Epoch 212 | loss: 0.0157
Eval Epoch 212 | Mean relative regret: 0.1687
Epoch 213 | loss: 0.0142
Eval Epoch 213 | Mean relative regret: 0.1665
Epoch 214 | loss: 0.0133
Eval Epoch 214 | Mean relative regret: 0.1666
Epoch 215 | loss: 0.0132
Eval Epoch 215 | Mean relative regret: 0.1682
Epoch 216 | loss: 0.0130
Eval Epoch 216 | Mean relative regret: 0.1685
Epoch 217 | loss: 0.0128
Eval Epoch 217 | Mean relative regret: 0.1680
Epoch 218 | loss: 0.0127
Eval Epoch 218 | Mean relative regret: 0.1686
Epoch 219 | loss: 0.0126
Eval Epoch 219 | Mean relative regret: 0.1691
Epoch 220 | loss: 0.0125
Eval Epoch 220 | Mean relative regret: 0.1694
Epoch 221 | loss: 0.0124
Eval Epoch 221 | Mean relative regret: 0.1690
Epoch 222 | loss: 0.0128
Eval Epoch 222 | Mean relative regret: 0.1679
Epoch 223 | loss: 0.0125
Eval Epoch 223 | Mean relative regret: 0.1699
Epoch 224 | loss: 0.0131
Eval Epoch 224 | Mean relative regret: 0.1699
Epoch 225 | loss: 0.0124
Eval Epoch 225 | Mean relative regret: 0.1680
Epoch 226 | loss: 0.0134
Eval Epoch 226 | Mean relative regret: 0.1674
Epoch 227 | loss: 0.0129
Eval Epoch 227 | Mean relative regret: 0.1658
Epoch 228 | loss: 0.0124
Eval Epoch 228 | Mean relative regret: 0.1673
Epoch 229 | loss: 0.0130
Eval Epoch 229 | Mean relative regret: 0.1694
Epoch 230 | loss: 0.0127
Eval Epoch 230 | Mean relative regret: 0.1679
Epoch 231 | loss: 0.0122
Eval Epoch 231 | Mean relative regret: 0.1677
Epoch 232 | loss: 0.0128
Eval Epoch 232 | Mean relative regret: 0.1679
Epoch 233 | loss: 0.0130
Eval Epoch 233 | Mean relative regret: 0.1662
Epoch 234 | loss: 0.0124
Eval Epoch 234 | Mean relative regret: 0.1659
Epoch 235 | loss: 0.0124
Eval Epoch 235 | Mean relative regret: 0.1666
Epoch 236 | loss: 0.0123
Eval Epoch 236 | Mean relative regret: 0.1664
Epoch 237 | loss: 0.0126
Eval Epoch 237 | Mean relative regret: 0.1649
Epoch 238 | loss: 0.0128
Eval Epoch 238 | Mean relative regret: 0.1662
Epoch 239 | loss: 0.0130
Eval Epoch 239 | Mean relative regret: 0.1659
Epoch 240 | loss: 0.0121
Eval Epoch 240 | Mean relative regret: 0.1652
Epoch 241 | loss: 0.0125
Eval Epoch 241 | Mean relative regret: 0.1666
Epoch 242 | loss: 0.0129
Eval Epoch 242 | Mean relative regret: 0.1683
Epoch 243 | loss: 0.0132
Eval Epoch 243 | Mean relative regret: 0.1652
Epoch 244 | loss: 0.0128
Eval Epoch 244 | Mean relative regret: 0.1658
Epoch 245 | loss: 0.0129
Eval Epoch 245 | Mean relative regret: 0.1653
Epoch 246 | loss: 0.0127
Eval Epoch 246 | Mean relative regret: 0.1652
Epoch 247 | loss: 0.0122
Eval Epoch 247 | Mean relative regret: 0.1667
Epoch 248 | loss: 0.0127
Eval Epoch 248 | Mean relative regret: 0.1664
Epoch 249 | loss: 0.0126
Eval Epoch 249 | Mean relative regret: 0.1657
Epoch 250 | loss: 0.0126
Eval Epoch 250 | Mean relative regret: 0.1640
Epoch 251 | loss: 0.0125
Eval Epoch 251 | Mean relative regret: 0.1656
Epoch 252 | loss: 0.0128
Eval Epoch 252 | Mean relative regret: 0.1663
Epoch 253 | loss: 0.0123
Eval Epoch 253 | Mean relative regret: 0.1662
Epoch 254 | loss: 0.0126
Eval Epoch 254 | Mean relative regret: 0.1668
Epoch 255 | loss: 0.0127
Eval Epoch 255 | Mean relative regret: 0.1682
Epoch 256 | loss: 0.0132
Eval Epoch 256 | Mean relative regret: 0.1660
Epoch 257 | loss: 0.0127
Eval Epoch 257 | Mean relative regret: 0.1661
Epoch 258 | loss: 0.0130
Eval Epoch 258 | Mean relative regret: 0.1678
Epoch 259 | loss: 0.0130
Eval Epoch 259 | Mean relative regret: 0.1663
Epoch 260 | loss: 0.0128
Eval Epoch 260 | Mean relative regret: 0.1651
Epoch 261 | loss: 0.0123
Eval Epoch 261 | Mean relative regret: 0.1642
Epoch 262 | loss: 0.0131
Eval Epoch 262 | Mean relative regret: 0.1645
Epoch 263 | loss: 0.0129
Eval Epoch 263 | Mean relative regret: 0.1635
Epoch 264 | loss: 0.0125
Eval Epoch 264 | Mean relative regret: 0.1652
Epoch 265 | loss: 0.0116
Eval Epoch 265 | Mean relative regret: 0.1646
Epoch 266 | loss: 0.0125
Eval Epoch 266 | Mean relative regret: 0.1650
Epoch 267 | loss: 0.0128
Eval Epoch 267 | Mean relative regret: 0.1654
Epoch 268 | loss: 0.0131
Eval Epoch 268 | Mean relative regret: 0.1678
Epoch 269 | loss: 0.0133
Eval Epoch 269 | Mean relative regret: 0.1673
Epoch 270 | loss: 0.0128
Eval Epoch 270 | Mean relative regret: 0.1664
Epoch 271 | loss: 0.0124
Eval Epoch 271 | Mean relative regret: 0.1666
Epoch 272 | loss: 0.0125
Eval Epoch 272 | Mean relative regret: 0.1661
Epoch 273 | loss: 0.0129
Eval Epoch 273 | Mean relative regret: 0.1655
Epoch 274 | loss: 0.0127
Eval Epoch 274 | Mean relative regret: 0.1672
Epoch 275 | loss: 0.0128
Eval Epoch 275 | Mean relative regret: 0.1664
Epoch 276 | loss: 0.0128
Eval Epoch 276 | Mean relative regret: 0.1672
Epoch 277 | loss: 0.0137
Eval Epoch 277 | Mean relative regret: 0.1654
Epoch 278 | loss: 0.0126
Eval Epoch 278 | Mean relative regret: 0.1657
Epoch 279 | loss: 0.0125
Eval Epoch 279 | Mean relative regret: 0.1654
Epoch 280 | loss: 0.0121
Eval Epoch 280 | Mean relative regret: 0.1663
Epoch 281 | loss: 0.0132
Eval Epoch 281 | Mean relative regret: 0.1654
Epoch 282 | loss: 0.0128
Eval Epoch 282 | Mean relative regret: 0.1671
Epoch 283 | loss: 0.0128
Eval Epoch 283 | Mean relative regret: 0.1665
Epoch 284 | loss: 0.0135
Eval Epoch 284 | Mean relative regret: 0.1644
Epoch 285 | loss: 0.0128
Eval Epoch 285 | Mean relative regret: 0.1649
Epoch 286 | loss: 0.0136
Eval Epoch 286 | Mean relative regret: 0.1644
Epoch 287 | loss: 0.0131
Eval Epoch 287 | Mean relative regret: 0.1650
Epoch 288 | loss: 0.0132
Eval Epoch 288 | Mean relative regret: 0.1662
Epoch 289 | loss: 0.0125
Eval Epoch 289 | Mean relative regret: 0.1662
Epoch 290 | loss: 0.0131
Eval Epoch 290 | Mean relative regret: 0.1652
Epoch 291 | loss: 0.0131
Eval Epoch 291 | Mean relative regret: 0.1666
Epoch 292 | loss: 0.0133
Eval Epoch 292 | Mean relative regret: 0.1652
Epoch 293 | loss: 0.0131
Eval Epoch 293 | Mean relative regret: 0.1669
Epoch 294 | loss: 0.0131
Eval Epoch 294 | Mean relative regret: 0.1659
Epoch 295 | loss: 0.0131
Eval Epoch 295 | Mean relative regret: 0.1667
Epoch 296 | loss: 0.0130
Eval Epoch 296 | Mean relative regret: 0.1664
