Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with LD bound as loss...
Epoch 96 | loss: 0.0206
Eval Epoch 96 | Mean relative regret: 0.1633
Epoch 97 | loss: 0.0208
Eval Epoch 97 | Mean relative regret: 0.1639
Epoch 98 | loss: 0.0211
Eval Epoch 98 | Mean relative regret: 0.1657
Epoch 99 | loss: 0.0209
Eval Epoch 99 | Mean relative regret: 0.1669
Epoch 100 | loss: 0.0208
Eval Epoch 100 | Mean relative regret: 0.1657
Epoch 101 | loss: 0.0200
Eval Epoch 101 | Mean relative regret: 0.1670
Epoch 102 | loss: 0.0210
Eval Epoch 102 | Mean relative regret: 0.1655
Epoch 103 | loss: 0.0213
Eval Epoch 103 | Mean relative regret: 0.1669
Epoch 104 | loss: 0.0214
Eval Epoch 104 | Mean relative regret: 0.1649
Epoch 105 | loss: 0.0202
Eval Epoch 105 | Mean relative regret: 0.1687
Epoch 106 | loss: 0.0210
Eval Epoch 106 | Mean relative regret: 0.1696
Epoch 107 | loss: 0.0216
Eval Epoch 107 | Mean relative regret: 0.1698
Epoch 108 | loss: 0.0208
Eval Epoch 108 | Mean relative regret: 0.1676
Epoch 109 | loss: 0.0208
Eval Epoch 109 | Mean relative regret: 0.1682
Epoch 110 | loss: 0.0206
Eval Epoch 110 | Mean relative regret: 0.1664
Epoch 111 | loss: 0.0205
Eval Epoch 111 | Mean relative regret: 0.1668
Epoch 112 | loss: 0.0204
Eval Epoch 112 | Mean relative regret: 0.1667
Epoch 113 | loss: 0.0212
Eval Epoch 113 | Mean relative regret: 0.1670
Epoch 114 | loss: 0.0204
Eval Epoch 114 | Mean relative regret: 0.1659
Epoch 115 | loss: 0.0214
Eval Epoch 115 | Mean relative regret: 0.1654
Epoch 116 | loss: 0.0206
Eval Epoch 116 | Mean relative regret: 0.1651
Epoch 117 | loss: 0.0214
Eval Epoch 117 | Mean relative regret: 0.1659
Epoch 118 | loss: 0.0219
Eval Epoch 118 | Mean relative regret: 0.1660
Epoch 119 | loss: 0.0209
Eval Epoch 119 | Mean relative regret: 0.1668
Epoch 120 | loss: 0.0204
Eval Epoch 120 | Mean relative regret: 0.1693
Epoch 121 | loss: 0.0215
Eval Epoch 121 | Mean relative regret: 0.1686
Epoch 122 | loss: 0.0210
Eval Epoch 122 | Mean relative regret: 0.1707
Epoch 123 | loss: 0.0217
Eval Epoch 123 | Mean relative regret: 0.1700
Epoch 124 | loss: 0.0212
Eval Epoch 124 | Mean relative regret: 0.1698
Epoch 125 | loss: 0.0216
Eval Epoch 125 | Mean relative regret: 0.1667
Epoch 126 | loss: 0.0211
Eval Epoch 126 | Mean relative regret: 0.1683
Epoch 127 | loss: 0.0210
Eval Epoch 127 | Mean relative regret: 0.1677
Epoch 128 | loss: 0.0215
Eval Epoch 128 | Mean relative regret: 0.1677
Epoch 129 | loss: 0.0216
Eval Epoch 129 | Mean relative regret: 0.1672
Epoch 130 | loss: 0.0208
Eval Epoch 130 | Mean relative regret: 0.1671
Epoch 131 | loss: 0.0206
Eval Epoch 131 | Mean relative regret: 0.1678
Epoch 132 | loss: 0.0207
Eval Epoch 132 | Mean relative regret: 0.1657
Epoch 133 | loss: 0.0201
Eval Epoch 133 | Mean relative regret: 0.1673
Epoch 134 | loss: 0.0207
Eval Epoch 134 | Mean relative regret: 0.1665
Epoch 135 | loss: 0.0213
Eval Epoch 135 | Mean relative regret: 0.1672
Epoch 136 | loss: 0.0212
Eval Epoch 136 | Mean relative regret: 0.1677
Epoch 137 | loss: 0.0218
Eval Epoch 137 | Mean relative regret: 0.1664
Epoch 138 | loss: 0.0205
Eval Epoch 138 | Mean relative regret: 0.1684
Epoch 139 | loss: 0.0209
Eval Epoch 139 | Mean relative regret: 0.1665
Epoch 140 | loss: 0.0204
Eval Epoch 140 | Mean relative regret: 0.1659
