Loading train_10_200_30_500.txt
Loaded test_10_200_30_500.txt
Training the model with LD bound as loss...
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Epoch 1 | loss: 6.4211
Eval Epoch 174 | Regret moyen : 13.3500
Epoch 175 | loss: 0.9435
Eval Epoch 175 | Regret moyen : 13.4400
Epoch 176 | loss: 0.8551
Eval Epoch 176 | Regret moyen : 13.5500
Epoch 177 | loss: 0.8855
Eval Epoch 177 | Regret moyen : 13.5500
Epoch 178 | loss: 0.8574
Eval Epoch 178 | Regret moyen : 13.5800
Epoch 179 | loss: 0.9221
Eval Epoch 179 | Regret moyen : 13.6000
Epoch 180 | loss: 0.8578
Eval Epoch 180 | Regret moyen : 13.7200
Epoch 181 | loss: 0.8374
Eval Epoch 181 | Regret moyen : 13.6800
Epoch 182 | loss: 0.8613
Eval Epoch 182 | Regret moyen : 13.8100
Epoch 183 | loss: 0.8553
Eval Epoch 183 | Regret moyen : 13.7200
Epoch 184 | loss: 0.8733
Eval Epoch 184 | Regret moyen : 13.6200
Epoch 185 | loss: 0.8937
Eval Epoch 185 | Regret moyen : 13.7700
Epoch 186 | loss: 0.8609
Eval Epoch 186 | Regret moyen : 13.5500
Epoch 187 | loss: 0.8764
Eval Epoch 187 | Regret moyen : 13.6900
Epoch 188 | loss: 0.8466
Eval Epoch 188 | Regret moyen : 13.5900
Epoch 189 | loss: 0.8903
Eval Epoch 189 | Regret moyen : 13.4500
Epoch 190 | loss: 0.9060
Eval Epoch 190 | Regret moyen : 13.3400
Epoch 191 | loss: 0.8584
Eval Epoch 191 | Regret moyen : 13.3200
Epoch 192 | loss: 0.8510
Eval Epoch 192 | Regret moyen : 13.5100
Epoch 193 | loss: 0.8898
Eval Epoch 193 | Regret moyen : 13.5400
Epoch 194 | loss: 0.8255
Eval Epoch 194 | Regret moyen : 13.4500
Epoch 195 | loss: 0.8357
Eval Epoch 195 | Regret moyen : 13.4900
Epoch 196 | loss: 0.8371
